time (s)	det(V)
495513.636559	0.047916	
495513.640560	0.041996	
495513.642560	0.033312	
495513.644559	0.021156	
495513.646560	0.013144	
495513.648559	0.012920	
495513.650559	0.004369	
495513.654568	-0.004686	
495513.658567	-0.020084	
495513.660568	-0.019046	
495513.662567	-0.028385	
495513.664567	-0.024786	
495513.666568	-0.030379	
495513.670565	-0.036064	
495513.672567	-0.045204	
495513.674566	-0.047827	
495513.678566	-0.046132	
495513.680567	-0.048579	
495513.682568	-0.045917	
495513.684567	-0.052371	
495513.686567	-0.046129	
495513.688568	-0.048010	
495513.692568	-0.059380	
495513.696567	-0.065921	
495513.698567	-0.054709	
495513.700573	-0.059008	
495513.702571	-0.059200	
495513.704571	-0.056764	
495513.708570	-0.062995	
495513.710573	-0.065265	
495513.712572	-0.070874	
495513.716571	-0.064682	
495513.718572	-0.063350	
495513.720573	-0.053718	
495513.722571	-0.060570	
495513.724571	-0.063400	
495513.726571	-0.057193	
495513.730571	-0.066730	
495513.734570	-0.062955	
495513.736572	-0.056440	
495513.738572	-0.056012	
495513.740571	-0.057857	
495513.742572	-0.054426	
495513.746569	-0.055083	
495513.748572	-0.058665	
495513.750571	-0.063739	
495513.754571	-0.060360	
495513.756572	-0.056675	
495513.758572	-0.049458	
495513.760572	-0.052998	
495513.762571	-0.059633	
495513.764572	-0.047780	
495513.768571	-0.051884	
495513.772572	-0.049114	
495513.774572	-0.046229	
495513.776572	-0.043272	
495513.778572	-0.047812	
495513.780572	-0.045772	
495513.784569	-0.043666	
495513.786572	-0.045593	
495513.788571	-0.045956	
495513.792571	-0.052168	
495513.794572	-0.042318	
495513.796571	-0.044562	
495513.798577	-0.036924	
495513.800577	-0.039708	
495513.802574	-0.040233	
495513.806571	-0.035974	
495513.810573	-0.041876	
495513.812574	-0.040602	
495513.814576	-0.033015	
495513.816574	-0.031313	
495513.818574	-0.032346	
495513.822571	-0.024144	
495513.824573	-0.037646	
495513.826572	-0.035212	
495513.830572	-0.037277	
495513.832574	-0.026957	
495513.834574	-0.028820	
495513.836574	-0.022319	
495513.838574	-0.025125	
495513.840574	-0.027680	
495513.842574	-0.024792	
495513.848573	-0.031937	
495513.850574	-0.022579	
495513.852573	-0.018425	
495513.854574	-0.017170	
495513.856573	-0.021177	
495513.860572	-0.016568	
495513.862574	-0.024558	
495513.864573	-0.020385	
495513.868572	-0.020318	
495513.870573	-0.008641	
495513.872573	-0.012405	
495513.874574	-0.016624	
495513.876574	-0.010637	
495513.880571	-0.014106	
495513.882574	-0.010991	
495513.886574	-0.015319	
495513.888574	-0.004363	
495513.890574	-0.007675	
495513.892574	-0.001822	
495513.894574	-0.008551	
495513.898575	-0.006852	
495513.900576	-0.010615	
495513.902576	-0.007125	
495513.906574	-0.003469	
495513.908576	-0.001357	
495513.910575	0.005766	
495513.912575	-0.003663	
495513.914576	0.002002	
495513.916576	0.006366	
495513.920575	-0.000206	
495513.924575	-0.000157	
495513.926575	0.006019	
495513.928576	0.004527	
495513.930575	0.007880	
495513.932576	0.010258	
495513.936573	0.005899	
495513.938575	0.007487	
495513.940576	0.001487	
495513.944576	0.006189	
495513.946576	0.011122	
495513.948575	0.017533	
495513.950575	0.011723	
495513.952575	0.017442	
495513.954576	0.019935	
495513.958580	0.010464	
495513.962583	0.012544	
495513.964582	0.020731	
495513.966582	0.023150	
495513.968581	0.021160	
495513.970582	0.028455	
495513.974579	0.025846	
495513.976581	0.019283	
495513.978581	0.015303	
495513.982582	0.018402	
495513.984582	0.023326	
495513.986582	0.033257	
495513.988581	0.031467	
495513.990582	0.024625	
495513.992582	0.029225	
495513.994584	0.024407	
495513.998585	0.021636	
495514.000586	0.024996	
495514.002586	0.032041	
495514.004586	0.038445	
495514.006586	0.036873	
495514.008586	0.033825	
495514.010586	0.034250	
495514.014584	0.036470	
495514.018584	0.033633	
495514.020586	0.037568	
495514.022586	0.038494	
495514.024585	0.037867	
495514.026585	0.044555	
495514.028586	0.039394	
495514.032583	0.042729	
495514.034586	0.036576	
495514.036586	0.043112	
495514.040584	0.045347	
495514.042587	0.050870	
495514.044586	0.049514	
495514.046586	0.046283	
495514.048585	0.051364	
495514.050585	0.050807	
495514.054585	0.050731	
495514.058584	0.047146	
495514.060586	0.054013	
495514.062586	0.051671	
495514.064586	0.056859	
495514.066586	0.056537	
495514.070583	0.053792	
495514.072586	0.052389	
495514.074586	0.050811	
495514.078585	0.055466	
495514.080586	0.058404	
495514.082585	0.066190	
495514.084585	0.058651	
495514.086585	0.064381	
495514.088586	0.064775	
495514.090590	0.056965	
495514.094595	0.058738	
495514.096596	0.055846	
495514.098596	0.066092	
495514.100602	0.060897	
495514.102601	0.065951	
495514.104602	0.067708	
495514.106602	0.062564	
495514.108600	0.066652	
495514.110602	0.060919	
495514.112602	0.056657	
495514.116606	0.059980	
495514.118605	0.062103	
495514.120608	0.066733	
495514.122604	0.066233	
495514.124606	0.064751	
495514.126605	0.065381	
495514.130603	0.062303	
495514.132605	0.056680	
495514.134604	0.053224	
495514.138605	0.056760	
495514.140607	0.053166	
495514.142606	0.059656	
495514.144605	0.055366	
495514.146605	0.048361	
495514.148606	0.055053	
495514.152606	0.047013	
495514.156606	0.043539	
495514.158605	0.037983	
495514.160605	0.036959	
495514.162607	0.034341	
495514.164606	0.031545	
495514.168604	0.030138	
495514.170605	0.015868	
495514.172604	0.005793	
495514.176605	-0.000041	
495514.178605	-0.005927	
495514.180606	-0.009327	
495514.182606	-0.012581	
495514.184606	-0.027850	
495514.186606	-0.024626	
495514.190608	-0.038665	
495514.194609	-0.059322	
495514.196610	-0.076741	
495514.198612	-0.083809	
495514.200612	-0.097840	
495514.202609	-0.109846	
495514.206608	-0.115747	
495514.208610	-0.155911	
495514.210609	-0.171193	
495514.214609	-0.194193	
495514.216610	-0.215661	
495514.218609	-0.237871	
495514.222608	-0.281067	
495514.224609	-0.304896	
495514.228610	-0.330977	
495514.232611	-0.387053	
495514.234612	-0.440735	
495514.236612	-0.465965	
495514.238611	-0.500698	
495514.240611	-0.542962	
495514.244610	-0.571769	
495514.246611	-0.671507	
495514.248612	-0.708471	
495514.252611	-0.761632	
495514.254613	-0.853080	
495514.256612	-0.913436	
495514.258612	-0.969834	
495514.260611	-1.028368	
495514.262610	-1.096084	
495514.266612	-1.162449	
495514.270611	-1.304907	
495514.272613	-1.451460	
